timestamp,open,high,low,close,volume
2025-06-02 08:55:00+00:00,516.01,516.01,516.01,516.01,547.0
2025-06-02 08:56:00+00:00,516.07,516.1,516.07,516.1,3111.0
2025-06-02 08:57:00+00:00,516.07,516.16,516.07,516.16,823.0
2025-06-02 08:58:00+00:00,515.9,515.9,515.9,515.9,441.0
2025-06-02 08:59:00+00:00,515.93,516.02,515.91,516.02,615.0
2025-06-02 09:00:00+00:00,515.98,515.98,515.9,515.9,1858.0
2025-06-02 09:01:00+00:00,515.77,515.8,515.7,515.79,5213.0
2025-06-02 09:02:00+00:00,515.68,515.73,515.68,515.68,1976.0
2025-06-02 09:03:00+00:00,515.7,515.71,515.69,515.69,2221.0
2025-06-02 09:05:00+00:00,515.9,515.97,515.9,515.97,1429.0
2025-06-02 09:06:00+00:00,515.84,515.86,515.79,515.8,1780.0
2025-06-02 09:07:00+00:00,515.88,516.1,515.88,516.1,2388.0
2025-06-02 09:08:00+00:00,515.97,515.97,515.58,515.65,2342.0
2025-06-02 09:09:00+00:00,515.59,515.67,515.5,515.5,5573.0
2025-06-02 09:10:00+00:00,515.51,515.51,515.51,515.51,1873.0
2025-06-02 09:11:00+00:00,515.43,515.49,515.43,515.49,5466.0
2025-06-02 09:12:00+00:00,515.47,515.5,515.37,515.37,15899.0
2025-06-02 09:13:00+00:00,515.42,515.44,515.38,515.44,936.0
2025-06-02 09:14:00+00:00,515.41,515.57,515.37,515.57,3309.0
2025-06-02 09:15:00+00:00,515.56,515.59,515.4,515.4,4346.0
2025-06-02 09:16:00+00:00,515.49,515.55,515.43,515.5,3460.0
2025-06-02 09:17:00+00:00,515.59,515.61,515.59,515.59,1674.0
2025-06-02 09:19:00+00:00,515.54,515.54,515.46,515.46,1782.0
2025-06-02 09:20:00+00:00,515.65,515.65,515.62,515.62,395.0
2025-06-02 09:21:00+00:00,515.65,515.65,515.48,515.48,945.0
2025-06-02 09:22:00+00:00,515.51,515.67,515.51,515.67,583.0
2025-06-02 09:23:00+00:00,515.75,515.81,515.74,515.81,608.0
2025-06-02 09:24:00+00:00,515.87,515.87,515.87,515.87,562.0
2025-06-02 09:25:00+00:00,515.84,515.85,515.77,515.79,1369.0
2025-06-02 09:27:00+00:00,515.74,515.74,515.63,515.63,1458.0
2025-06-02 09:28:00+00:00,515.59,515.6,515.59,515.6,1396.0
2025-06-02 09:29:00+00:00,515.8,515.89,515.8,515.84,2225.0
2025-06-02 09:30:00+00:00,515.74,515.74,515.74,515.74,586.0
2025-06-02 09:31:00+00:00,515.75,515.77,515.75,515.77,874.0
2025-06-02 09:32:00+00:00,515.79,515.93,515.79,515.93,1027.0
2025-06-02 09:33:00+00:00,515.81,515.81,515.71,515.71,1614.0
2025-06-02 09:34:00+00:00,515.8,515.83,515.8,515.83,1042.0
2025-06-02 09:35:00+00:00,515.89,515.89,515.89,515.89,869.0
2025-06-02 09:36:00+00:00,515.65,515.72,515.65,515.72,1226.0
2025-06-02 09:37:00+00:00,515.68,515.68,515.67,515.67,765.0
2025-06-02 09:38:00+00:00,515.83,515.87,515.78,515.87,2098.0
2025-06-02 09:39:00+00:00,515.7,515.7,515.66,515.66,1685.0
2025-06-02 09:40:00+00:00,515.71,515.8,515.71,515.8,923.0
2025-06-02 09:41:00+00:00,515.69,515.69,515.69,515.69,177.0
2025-06-02 09:42:00+00:00,515.65,515.72,515.65,515.65,2669.0
2025-06-02 09:43:00+00:00,515.69,515.69,515.54,515.54,528.0
2025-06-02 09:44:00+00:00,515.53,515.53,515.39,515.39,1366.0
2025-06-02 09:45:00+00:00,515.41,515.41,515.25,515.29,4664.0
2025-06-02 09:46:00+00:00,515.35,515.35,515.35,515.35,577.0
2025-06-02 09:47:00+00:00,515.25,515.25,515.2,515.2,2804.0
2025-06-02 09:48:00+00:00,515.29,515.29,515.29,515.29,590.0
2025-06-02 09:49:00+00:00,515.3,515.3,515.24,515.26,1407.0
2025-06-02 09:50:00+00:00,515.42,515.48,515.42,515.48,463.0
2025-06-02 09:51:00+00:00,515.56,515.6,515.48,515.48,3575.0
2025-06-02 09:52:00+00:00,515.4,515.4,515.4,515.4,701.0
2025-06-02 09:53:00+00:00,515.25,515.34,515.25,515.34,2296.0
2025-06-02 09:55:00+00:00,515.55,515.55,515.36,515.36,2554.0
2025-06-02 09:56:00+00:00,515.39,515.39,515.39,515.39,386.0
2025-06-02 09:57:00+00:00,515.52,515.52,515.5,515.5,803.0
2025-06-02 09:58:00+00:00,515.67,515.67,515.67,515.67,158.0
2025-06-02 09:59:00+00:00,515.64,515.64,515.64,515.64,493.0
2025-06-02 10:00:00+00:00,515.66,515.66,515.66,515.66,437.0
2025-06-02 10:01:00+00:00,515.68,515.68,515.68,515.68,682.0
2025-06-02 10:02:00+00:00,515.72,515.72,515.7,515.7,550.0
2025-06-02 10:03:00+00:00,515.69,515.69,515.66,515.66,341.0
2025-06-02 10:04:00+00:00,515.57,515.64,515.57,515.64,688.0
2025-06-02 10:05:00+00:00,515.57,515.7,515.57,515.7,771.0
2025-06-02 10:06:00+00:00,515.76,515.97,515.76,515.95,1762.0
2025-06-02 10:07:00+00:00,515.96,515.96,515.96,515.96,711.0
2025-06-02 10:08:00+00:00,515.96,516.05,515.96,516.05,793.0
2025-06-02 10:09:00+00:00,516.07,516.1,516.07,516.1,749.0
2025-06-02 10:10:00+00:00,516.13,516.17,516.1,516.1,1135.0
2025-06-02 10:11:00+00:00,516.13,516.25,516.13,516.25,1053.0
2025-06-02 10:12:00+00:00,516.33,516.33,516.21,516.21,1335.0
2025-06-02 10:13:00+00:00,516.2,516.22,516.18,516.18,924.0
2025-06-02 10:16:00+00:00,516.0,516.0,515.78,515.78,597.0
2025-06-02 10:17:00+00:00,515.84,515.85,515.8,515.85,1146.0
2025-06-02 10:19:00+00:00,516.0,516.11,516.0,516.11,822.0
2025-06-02 10:20:00+00:00,516.12,516.12,515.7,515.7,2715.0
2025-06-02 10:21:00+00:00,515.69,515.76,515.66,515.66,1728.0
2025-06-02 10:22:00+00:00,515.63,515.64,515.63,515.63,1067.0
2025-06-02 10:23:00+00:00,515.61,515.61,515.61,515.61,280.0
2025-06-02 10:24:00+00:00,515.53,515.57,515.52,515.53,1741.0
2025-06-02 10:25:00+00:00,515.54,515.74,515.53,515.74,2082.0
2025-06-02 10:27:00+00:00,515.73,515.73,515.73,515.73,582.0
2025-06-02 10:28:00+00:00,515.87,515.91,515.86,515.91,1004.0
2025-06-02 10:29:00+00:00,515.86,515.86,515.77,515.77,1100.0
2025-06-02 10:30:00+00:00,515.74,515.75,515.73,515.73,788.0
2025-06-02 10:31:00+00:00,515.79,515.79,515.78,515.78,800.0
2025-06-02 10:32:00+00:00,515.83,515.83,515.64,515.64,2964.0
2025-06-02 10:34:00+00:00,515.78,515.78,515.78,515.78,560.0
2025-06-02 10:36:00+00:00,515.68,515.69,515.57,515.64,2516.0
2025-06-02 10:37:00+00:00,515.82,515.88,515.81,515.86,4707.0
2025-06-02 10:38:00+00:00,515.84,515.84,515.84,515.84,1252.0
2025-06-02 10:39:00+00:00,515.84,515.97,515.84,515.97,3540.0
2025-06-02 10:40:00+00:00,516.01,516.16,516.01,516.16,3959.0
2025-06-02 10:41:00+00:00,516.19,516.19,516.18,516.19,2147.0
2025-06-02 10:42:00+00:00,516.18,516.18,516.17,516.18,1001.0
2025-06-02 10:43:00+00:00,516.19,516.19,516.08,516.13,1388.0
2025-06-02 10:44:00+00:00,516.04,516.04,515.96,515.96,1274.0
2025-06-02 10:45:00+00:00,515.88,516.04,515.88,516.04,1895.0
2025-06-02 10:46:00+00:00,516.15,516.15,516.1,516.12,912.0
2025-06-02 10:47:00+00:00,516.05,516.05,516.04,516.05,637.0
2025-06-02 10:48:00+00:00,516.1,516.1,516.05,516.06,731.0
2025-06-02 10:50:00+00:00,516.2,516.21,516.2,516.21,718.0
2025-06-02 10:51:00+00:00,516.21,516.21,516.08,516.17,1539.0
2025-06-02 10:52:00+00:00,516.21,516.27,516.2,516.27,1943.0
2025-06-02 10:53:00+00:00,516.36,516.4,516.31,516.31,2744.0
2025-06-02 10:54:00+00:00,516.34,516.38,516.32,516.34,5553.0
2025-06-02 10:55:00+00:00,516.35,516.36,516.21,516.23,3582.0
2025-06-02 10:56:00+00:00,516.24,516.24,516.18,516.18,1170.0
2025-06-02 10:57:00+00:00,516.18,516.2,516.13,516.2,2369.0
2025-06-02 10:58:00+00:00,516.2,516.28,516.19,516.28,1967.0
2025-06-02 11:00:00+00:00,516.37,516.38,516.24,516.26,5992.0
2025-06-02 11:01:00+00:00,516.21,516.21,516.07,516.14,2888.0
2025-06-02 11:02:00+00:00,516.22,516.32,516.21,516.3,3010.0
2025-06-02 11:03:00+00:00,516.36,516.44,516.3,516.44,2495.0
2025-06-02 11:04:00+00:00,516.42,516.51,516.42,516.51,1098.0
2025-06-02 11:05:00+00:00,516.5,516.6,516.5,516.6,4145.0
2025-06-02 11:06:00+00:00,516.59,516.59,516.54,516.56,2130.0
2025-06-02 11:07:00+00:00,516.59,516.6,516.59,516.6,1186.0
2025-06-02 11:08:00+00:00,516.61,516.61,516.57,516.57,1309.0
2025-06-02 11:09:00+00:00,516.61,516.62,516.61,516.62,1225.0
2025-06-02 11:10:00+00:00,516.68,516.89,516.53,516.89,7812.0
2025-06-02 11:11:00+00:00,516.88,517.0,516.83,517.0,3355.0
2025-06-02 11:12:00+00:00,517.04,517.1,517.03,517.1,1388.0
2025-06-02 11:13:00+00:00,517.11,517.11,517.06,517.07,1554.0
2025-06-02 11:14:00+00:00,517.06,517.06,516.91,517.01,1198.0
2025-06-02 11:15:00+00:00,516.93,516.93,516.82,516.9,1444.0
2025-06-02 11:16:00+00:00,516.9,516.92,516.88,516.88,2796.0
2025-06-02 11:17:00+00:00,516.92,516.99,516.92,516.99,657.0
2025-06-02 11:18:00+00:00,517.05,517.05,516.98,516.98,1052.0
2025-06-02 11:19:00+00:00,517.02,517.02,516.9,516.92,2258.0
2025-06-02 11:20:00+00:00,517.0,517.0,516.87,516.95,1592.0
2025-06-02 11:22:00+00:00,516.91,516.91,516.91,516.91,174.0
2025-06-02 11:23:00+00:00,516.9,516.95,516.9,516.95,360.0
2025-06-02 11:24:00+00:00,516.91,516.92,516.89,516.89,3991.0
2025-06-02 11:25:00+00:00,516.8,516.8,516.73,516.79,10947.0
2025-06-02 11:27:00+00:00,516.78,516.78,516.78,516.78,150.0
2025-06-02 11:28:00+00:00,516.81,516.81,516.81,516.81,2117.0
2025-06-02 11:29:00+00:00,516.84,516.86,516.82,516.82,1931.0
2025-06-02 11:30:00+00:00,516.81,516.85,516.7,516.75,3828.0
2025-06-02 11:31:00+00:00,517.0,517.07,517.0,517.07,905.0
2025-06-02 11:32:00+00:00,517.09,517.11,517.07,517.07,1179.0
2025-06-02 11:33:00+00:00,517.13,517.13,517.13,517.13,671.0
2025-06-02 11:34:00+00:00,517.3,517.3,517.17,517.17,1596.0
2025-06-02 11:35:00+00:00,517.04,517.1,517.04,517.1,546.0
2025-06-02 11:36:00+00:00,517.17,517.17,517.17,517.17,421.0
2025-06-02 11:37:00+00:00,517.28,517.32,517.28,517.32,1218.0
2025-06-02 11:38:00+00:00,517.33,517.35,517.13,517.139,2053.0
2025-06-02 11:39:00+00:00,517.0,517.03,516.9,516.9,2771.0
2025-06-02 11:41:00+00:00,516.98,517.02,516.98,517.02,2434.0
2025-06-02 11:42:00+00:00,517.04,517.04,517.0,517.0,5691.0
2025-06-02 11:43:00+00:00,517.0,517.0,516.83,516.83,1724.0
2025-06-02 11:44:00+00:00,516.79,516.82,516.78,516.81,4447.0
2025-06-02 11:45:00+00:00,516.91,516.91,516.82,516.82,2737.0
2025-06-02 11:46:00+00:00,516.9,516.9,516.9,516.9,1049.0
2025-06-02 11:47:00+00:00,516.78,516.81,516.78,516.78,1436.0
2025-06-02 11:48:00+00:00,516.77,516.89,516.77,516.89,2093.0
2025-06-02 11:49:00+00:00,516.93,516.95,516.93,516.94,7635.0
2025-06-02 11:50:00+00:00,516.9,516.92,516.81,516.92,4395.0
2025-06-02 11:52:00+00:00,516.81,516.88,516.81,516.86,11315.0
2025-06-02 11:53:00+00:00,516.78,516.84,516.78,516.84,2510.0
2025-06-02 11:54:00+00:00,516.72,516.79,516.72,516.75,2604.0
2025-06-02 11:55:00+00:00,516.81,516.83,516.67,516.67,2901.0
2025-06-02 11:56:00+00:00,516.67,516.67,516.53,516.53,1985.0
2025-06-02 11:57:00+00:00,516.5,516.5,516.5,516.5,683.0
2025-06-02 11:58:00+00:00,516.51,516.51,516.51,516.51,957.0
2025-06-02 11:59:00+00:00,516.51,516.519,516.49,516.49,1095.0
2025-06-02 12:00:00+00:00,516.5,517.3391,514.42,516.67,78539.0
2025-06-02 12:01:00+00:00,516.77,519.499,516.77,516.82,16816.0
2025-06-02 12:02:00+00:00,516.84,516.84,516.65,516.73,2418.0
2025-06-02 12:03:00+00:00,516.73,516.8484,516.73,516.8484,6911.0
2025-06-02 12:04:00+00:00,516.86,516.86,516.8217,516.84,2718.0
2025-06-02 12:05:00+00:00,516.8,516.8,516.73,516.75,4927.0
2025-06-02 12:06:00+00:00,516.8,516.8,516.74,516.75,1431.0
2025-06-02 12:07:00+00:00,516.84,516.84,516.63,516.68,1599.0
2025-06-02 12:08:00+00:00,516.671,516.9,516.67,516.9,2378.0
2025-06-02 12:09:00+00:00,516.93,516.93,516.86,516.86,1044.0
2025-06-02 12:10:00+00:00,516.88,516.89,516.88,516.89,1158.0
2025-06-02 12:11:00+00:00,516.79,516.8,516.79,516.8,550.0
2025-06-02 12:12:00+00:00,516.92,516.92,516.87,516.88,2949.0
2025-06-02 12:13:00+00:00,516.9,516.95,516.89,516.95,10516.0
2025-06-02 12:14:00+00:00,516.93,516.98,516.88,516.95,4000.0
2025-06-02 12:15:00+00:00,516.88,516.95,516.88,516.95,936.0
2025-06-02 12:16:00+00:00,516.9508,517.03,516.9508,517.03,3561.0
2025-06-02 12:17:00+00:00,516.9,516.9,516.81,516.85,28232.0
2025-06-02 12:18:00+00:00,516.9,516.91,516.9,516.91,2512.0
2025-06-02 12:19:00+00:00,516.88,516.88,516.76,516.76,6443.0
2025-06-02 12:20:00+00:00,516.7,516.7,516.35,516.35,8587.0
2025-06-02 12:21:00+00:00,516.3,516.42,516.29,516.37,7607.0
2025-06-02 12:22:00+00:00,516.26,516.4,516.26,516.34,4663.0
2025-06-02 12:23:00+00:00,516.33,516.38,516.32,516.35,2040.0
2025-06-02 12:24:00+00:00,516.3,516.31,516.2201,516.2201,3116.0
2025-06-02 12:25:00+00:00,516.2,516.22,516.1,516.17,12596.0
2025-06-02 12:26:00+00:00,516.28,516.28,516.0,516.23,25157.0
2025-06-02 12:27:00+00:00,516.25,516.35,516.25,516.3,5037.0
2025-06-02 12:28:00+00:00,516.32,516.3386,516.27,516.3386,8583.0
2025-06-02 12:29:00+00:00,516.31,516.37,516.31,516.36,5784.0
2025-06-02 12:30:00+00:00,516.4,516.4,516.3,516.3496,8367.0
2025-06-02 12:31:00+00:00,516.35,516.35,516.25,516.2601,1910.0
2025-06-02 12:32:00+00:00,516.33,516.51,516.33,516.51,5053.0
2025-06-02 12:33:00+00:00,516.63,516.65,516.6,516.6282,3269.0
2025-06-02 12:34:00+00:00,516.64,516.75,516.55,516.55,13197.0
2025-06-02 12:35:00+00:00,516.45,516.51,516.45,516.51,1312.0
2025-06-02 12:36:00+00:00,516.43,516.43,516.35,516.41,776.0
2025-06-02 12:37:00+00:00,516.39,516.6,516.39,516.6,2178.0
2025-06-02 12:38:00+00:00,516.63,516.69,516.54,516.54,1739.0
2025-06-02 12:39:00+00:00,516.52,516.61,516.52,516.58,1274.0
2025-06-02 12:40:00+00:00,516.55,516.92,516.55,516.89,2477.0
2025-06-02 12:41:00+00:00,516.98,517.05,516.96,517.0,8968.0
2025-06-02 12:42:00+00:00,517.04,517.16,516.99,517.14,21217.0
2025-06-02 12:43:00+00:00,517.2,517.23,517.17,517.19,8439.0
2025-06-02 12:44:00+00:00,517.25,517.261,517.2,517.24,8870.0
2025-06-02 12:45:00+00:00,517.25,517.4,517.25,517.36,5099.0
2025-06-02 12:46:00+00:00,517.33,517.3587,517.2,517.2813,3664.0
2025-06-02 12:47:00+00:00,517.32,517.32,517.24,517.28,2219.0
2025-06-02 12:48:00+00:00,517.34,517.34,517.12,517.13,2936.0
2025-06-02 12:49:00+00:00,517.05,517.11,517.02,517.11,14324.0
2025-06-02 12:50:00+00:00,517.06,517.07,516.81,516.82,10040.0
2025-06-02 12:51:00+00:00,516.77,516.82,516.75,516.75,3236.0
2025-06-02 12:52:00+00:00,516.7,516.83,516.7,516.71,8370.0
2025-06-02 12:53:00+00:00,516.7,516.79,516.7,516.7899,2744.0
2025-06-02 12:54:00+00:00,516.84,516.84,516.8,516.8,578.0
2025-06-02 12:55:00+00:00,516.78,516.78,516.78,516.78,781.0
2025-06-02 12:56:00+00:00,516.73,516.78,516.73,516.78,942.0
2025-06-02 12:57:00+00:00,516.75,517.0,516.74,517.0,3583.0
2025-06-02 12:58:00+00:00,517.04,517.13,516.98,517.1,4299.0
2025-06-02 12:59:00+00:00,517.1417,517.19,517.11,517.19,3167.0
2025-06-02 13:00:00+00:00,517.18,517.389,517.1401,517.389,5190.0
2025-06-02 13:01:00+00:00,517.45,517.45,517.34,517.36,7844.0
2025-06-02 13:02:00+00:00,517.37,517.38,517.13,517.16,6552.0
2025-06-02 13:03:00+00:00,517.07,517.15,517.07,517.12,4755.0
2025-06-02 13:04:00+00:00,517.14,517.16,517.0,517.01,5350.0
2025-06-02 13:05:00+00:00,516.96,516.96,516.52,516.53,18586.0
2025-06-02 13:06:00+00:00,516.57,516.75,516.57,516.74,5789.0
2025-06-02 13:07:00+00:00,516.75,516.78,516.65,516.71,4706.0
2025-06-02 13:08:00+00:00,516.6996,516.85,516.6996,516.85,6778.0
2025-06-02 13:09:00+00:00,516.83,516.95,516.82,516.9,16372.0
2025-06-02 13:10:00+00:00,516.9,516.93,516.77,516.7908,6565.0
2025-06-02 13:11:00+00:00,516.87,517.0501,516.85,517.0,6325.0
2025-06-02 13:12:00+00:00,517.1,517.1,516.99,517.02,7717.0
2025-06-02 13:13:00+00:00,516.99,516.99,516.84,516.85,4683.0
2025-06-02 13:14:00+00:00,516.77,516.851,516.76,516.8501,2485.0
2025-06-02 13:15:00+00:00,516.82,516.93,516.79,516.9,5084.0
2025-06-02 13:16:00+00:00,516.88,516.88,516.77,516.77,2962.0
2025-06-02 13:17:00+00:00,516.75,516.79,516.7,516.77,2888.0
2025-06-02 13:18:00+00:00,516.71,516.76,516.68,516.75,14243.0
2025-06-02 13:19:00+00:00,516.7,516.71,516.61,516.65,4679.0
2025-06-02 13:20:00+00:00,516.63,516.81,516.63,516.81,11379.0
2025-06-02 13:21:00+00:00,516.81,516.89,516.78,516.88,5043.0
2025-06-02 13:22:00+00:00,516.86,516.98,516.86,516.94,6469.0
2025-06-02 13:23:00+00:00,516.9,516.91,516.8293,516.8293,1901.0
2025-06-02 13:24:00+00:00,516.77,516.77,516.66,516.66,4591.0
2025-06-02 13:25:00+00:00,516.65,516.93,516.55,516.9,9145.0
2025-06-02 13:26:00+00:00,516.87,517.03,516.83,517.03,4762.0
2025-06-02 13:27:00+00:00,517.06,517.2,517.06,517.07,6688.0
2025-06-02 13:28:00+00:00,517.07,517.34,517.02,517.04,15220.0
2025-06-02 13:29:00+00:00,517.04,517.26,517.04,517.26,12305.0
2025-06-02 13:30:00+00:00,517.24,518.32,517.22,518.24,388918.0
2025-06-02 13:31:00+00:00,518.28,518.77,518.22,518.66,250325.0
2025-06-02 13:32:00+00:00,518.66,519.73,518.66,519.65,218753.0
2025-06-02 13:33:00+00:00,519.66,520.26,519.6,520.09,208108.0
2025-06-02 13:34:00+00:00,520.1,520.2901,519.84,520.1046,221732.0
2025-06-02 13:35:00+00:00,520.092,520.4,520.05,520.3118,251157.0
2025-06-02 13:36:00+00:00,520.31,520.46,519.9,520.21,208154.0
2025-06-02 13:37:00+00:00,520.23,520.62,519.97,520.54,274289.0
2025-06-02 13:38:00+00:00,520.54,521.19,520.48,521.18,415390.0
2025-06-02 13:39:00+00:00,521.17,521.35,521.08,521.29,265812.0
2025-06-02 13:40:00+00:00,521.31,521.31,520.715,520.79,275844.0
2025-06-02 13:41:00+00:00,520.77,520.85,520.38,520.4885,193632.0
2025-06-02 13:42:00+00:00,520.48,520.5299,520.13,520.28,201126.0
2025-06-02 13:43:00+00:00,520.27,520.5392,520.11,520.42,294063.0
2025-06-02 13:44:00+00:00,520.415,520.66,520.31,520.505,110189.0
2025-06-02 13:45:00+00:00,520.6,520.75,520.16,520.32,90680.0
2025-06-02 13:46:00+00:00,520.26,520.28,519.55,519.65,282717.0
2025-06-02 13:47:00+00:00,519.6591,519.761,519.29,519.69,186964.0
2025-06-02 13:48:00+00:00,519.72,519.74,519.42,519.71,171298.0
2025-06-02 13:49:00+00:00,519.7,519.87,519.34,519.49,146769.0
2025-06-02 13:50:00+00:00,519.49,519.51,518.69,519.14,208760.0
2025-06-02 13:51:00+00:00,519.16,519.19,518.5,518.5,138866.0
2025-06-02 13:52:00+00:00,518.5,518.51,517.92,518.12,236311.0
2025-06-02 13:53:00+00:00,518.14,518.17,517.73,518.01,256012.0
2025-06-02 13:54:00+00:00,517.97,518.28,517.79,518.24,224979.0
2025-06-02 13:55:00+00:00,518.25,518.455,517.62,518.4199,242075.0
2025-06-02 13:56:00+00:00,518.4,518.63,518.1,518.56,147194.0
2025-06-02 13:57:00+00:00,518.53,518.74,517.84,517.854,138742.0
2025-06-02 13:58:00+00:00,517.86,517.9618,517.5,517.68,127206.0
2025-06-02 13:59:00+00:00,517.67,518.0,517.56,517.75,112057.0
2025-06-02 14:00:00+00:00,517.73,517.81,516.11,516.14,409466.0
2025-06-02 14:01:00+00:00,516.14,516.66,515.97,516.54,358822.0
2025-06-02 14:02:00+00:00,516.4,517.36,516.24,517.03,269961.0
2025-06-02 14:03:00+00:00,517.03,517.54,517.02,517.54,172867.0
2025-06-02 14:04:00+00:00,517.53,517.64,517.0,517.09,176761.0
2025-06-02 14:05:00+00:00,517.0552,517.17,516.74,516.7521,163540.0
2025-06-02 14:06:00+00:00,516.74,517.33,516.64,516.8548,198837.0
2025-06-02 14:07:00+00:00,516.91,517.85,516.91,517.85,235717.0
2025-06-02 14:08:00+00:00,517.86,518.26,517.65,517.88,298790.0
2025-06-02 14:09:00+00:00,517.89,518.05,517.66,517.97,155837.0
2025-06-02 14:10:00+00:00,517.99,518.11,517.37,517.4,163932.0
2025-06-02 14:11:00+00:00,517.41,517.59,517.085,517.25,120657.0
2025-06-02 14:12:00+00:00,517.22,518.0564,517.08,517.88,228573.0
2025-06-02 14:13:00+00:00,517.9,518.025,517.53,517.93,194846.0
2025-06-02 14:14:00+00:00,517.92,518.16,517.73,517.81,174233.0
2025-06-02 14:15:00+00:00,517.83,517.98,517.64,517.74,97188.0
2025-06-02 14:16:00+00:00,517.73,518.14,517.6,517.95,196614.0
2025-06-02 14:17:00+00:00,517.95,518.07,517.75,517.88,137731.0
2025-06-02 14:18:00+00:00,517.87,518.14,517.74,518.1,86235.0
2025-06-02 14:19:00+00:00,518.11,518.48,517.81,517.84,225276.0
2025-06-02 14:20:00+00:00,517.82,518.27,517.6,518.19,184069.0
2025-06-02 14:21:00+00:00,518.21,518.37,517.98,518.115,95698.0
2025-06-02 14:22:00+00:00,518.155,518.675,518.13,518.59,120020.0
2025-06-02 14:23:00+00:00,518.6,519.19,518.6,519.005,193642.0
2025-06-02 14:24:00+00:00,519.02,519.11,518.71,518.77,188103.0
2025-06-02 14:25:00+00:00,518.8,519.14,518.8,519.12,102658.0
2025-06-02 14:26:00+00:00,519.08,519.4471,519.04,519.34,157093.0
2025-06-02 14:27:00+00:00,519.34,519.43,519.1,519.175,111461.0
2025-06-02 14:28:00+00:00,519.18,519.54,519.15,519.51,100919.0
