timestamp,open,high,low,close,volume
2025-10-01 10:41:00+00:00,596.51,596.51,596.5,596.5,1766.0
2025-10-01 10:42:00+00:00,596.49,596.49,596.41,596.41,1586.0
2025-10-01 10:43:00+00:00,596.34,596.34,596.24,596.26,2125.0
2025-10-01 10:44:00+00:00,596.2,596.22,596.2,596.22,1649.0
2025-10-01 10:45:00+00:00,596.32,596.44,596.32,596.39,2073.0
2025-10-01 10:46:00+00:00,596.29,596.42,596.29,596.38,2191.0
2025-10-01 10:47:00+00:00,596.51,596.51,596.51,596.51,559.0
2025-10-01 10:48:00+00:00,596.5,596.5,596.5,596.5,629.0
2025-10-01 10:49:00+00:00,596.56,596.59,596.56,596.59,899.0
2025-10-01 10:50:00+00:00,596.52,596.58,596.52,596.54,2546.0
2025-10-01 10:51:00+00:00,596.53,596.53,596.41,596.45,2810.0
2025-10-01 10:52:00+00:00,596.55,596.58,596.55,596.58,609.0
2025-10-01 10:54:00+00:00,596.6,596.6,596.53,596.53,1023.0
2025-10-01 10:55:00+00:00,596.56,596.56,596.55,596.55,1281.0
2025-10-01 10:56:00+00:00,596.52,596.52,596.52,596.52,445.0
2025-10-01 10:57:00+00:00,596.5,596.5,596.43,596.45,4332.0
2025-10-01 10:58:00+00:00,596.5,596.53,596.5,596.53,1997.0
2025-10-01 10:59:00+00:00,596.56,596.56,596.43,596.43,1718.0
2025-10-01 11:00:00+00:00,596.48,596.56,596.47,596.51,12708.0
2025-10-01 11:01:00+00:00,596.43,596.58,596.43,596.58,6186.0
2025-10-01 11:02:00+00:00,596.55,596.69,596.55,596.69,4480.0
2025-10-01 11:03:00+00:00,596.7,596.76,596.7,596.76,7012.0
2025-10-01 11:04:00+00:00,596.8,596.86,596.74,596.74,5052.0
2025-10-01 11:05:00+00:00,596.83,597.0,596.77,597.0,58851.0
2025-10-01 11:06:00+00:00,597.0,597.17,597.0,597.13,17314.0
2025-10-01 11:07:00+00:00,597.15,597.22,597.12,597.22,16811.0
2025-10-01 11:08:00+00:00,597.251,597.4,597.251,597.29,11593.0
2025-10-01 11:09:00+00:00,597.25,597.25,597.13,597.13,2272.0
2025-10-01 11:10:00+00:00,597.09,597.09,596.95,596.95,3946.0
2025-10-01 11:11:00+00:00,596.94,597.07,596.94,597.0,3534.0
2025-10-01 11:12:00+00:00,597.0,597.09,596.95,597.09,2302.0
2025-10-01 11:13:00+00:00,597.17,597.2,597.17,597.17,9490.0
2025-10-01 11:14:00+00:00,597.21,597.32,597.21,597.32,3332.0
2025-10-01 11:15:00+00:00,597.32,597.42,597.32,597.42,8227.0
2025-10-01 11:16:00+00:00,597.39,597.4,597.27,597.28,2724.0
2025-10-01 11:17:00+00:00,597.33,597.33,597.3,597.3,4243.0
2025-10-01 11:18:00+00:00,597.32,597.41,597.32,597.39,9121.0
2025-10-01 11:19:00+00:00,597.34,597.34,597.27,597.27,4554.0
2025-10-01 11:20:00+00:00,597.3,597.45,597.3,597.45,4029.0
2025-10-01 11:21:00+00:00,597.46,597.49,597.45,597.48,11169.0
2025-10-01 11:22:00+00:00,597.47,597.47,597.31,597.31,1803.0
2025-10-01 11:23:00+00:00,597.3,597.35,597.3,597.35,6484.0
2025-10-01 11:24:00+00:00,597.34,597.42,597.34,597.42,1136.0
2025-10-01 11:25:00+00:00,597.45,597.45,597.43,597.43,1467.0
2025-10-01 11:26:00+00:00,597.48,597.5,597.46,597.46,1427.0
2025-10-01 11:27:00+00:00,597.45,597.52,597.45,597.51,2940.0
2025-10-01 11:28:00+00:00,597.48,597.62,597.48,597.61,24987.0
2025-10-01 11:29:00+00:00,597.51,597.61,597.46,597.61,13919.0
2025-10-01 11:30:00+00:00,597.63,597.63,597.49,597.6,8106.0
2025-10-01 11:31:00+00:00,597.62,597.66,597.55,597.66,3251.0
2025-10-01 11:32:00+00:00,597.6,597.66,597.56,597.65,2341.0
2025-10-01 11:33:00+00:00,597.64,597.72,597.63,597.69,8506.0
2025-10-01 11:34:00+00:00,597.67,597.78,597.65,597.78,6729.0
2025-10-01 11:35:00+00:00,597.75,597.84,597.72,597.84,7410.0
2025-10-01 11:36:00+00:00,597.84,597.84,597.7,597.7,2449.0
2025-10-01 11:37:00+00:00,597.68,597.68,597.6,597.64,2758.0
2025-10-01 11:38:00+00:00,597.6,597.6,597.51,597.51,3745.0
2025-10-01 11:39:00+00:00,597.56,597.57,597.55,597.55,4362.0
2025-10-01 11:40:00+00:00,597.58,597.64,597.58,597.64,1343.0
2025-10-01 11:41:00+00:00,597.7,597.7,597.67,597.7,2638.0
2025-10-01 11:42:00+00:00,597.7,597.7,597.7,597.7,702.0
2025-10-01 11:43:00+00:00,597.69,597.69,597.59,597.59,6393.0
2025-10-01 11:44:00+00:00,597.57,597.69,597.57,597.67,4250.0
2025-10-01 11:45:00+00:00,597.7,597.71,597.7,597.71,906.0
2025-10-01 11:46:00+00:00,597.69,597.87,597.69,597.8,3560.0
2025-10-01 11:47:00+00:00,597.75,597.75,597.75,597.75,713.0
2025-10-01 11:48:00+00:00,597.78,597.86,597.78,597.85,1617.0
2025-10-01 11:49:00+00:00,597.88,597.92,597.85,597.89,3753.0
2025-10-01 11:50:00+00:00,597.95,598.03,597.826,597.84,7645.0
2025-10-01 11:51:00+00:00,597.82,597.82,597.69,597.7,2921.0
2025-10-01 11:52:00+00:00,597.7,597.8,597.69,597.74,1592.0
2025-10-01 11:53:00+00:00,597.79,597.85,597.79,597.85,2481.0
2025-10-01 11:54:00+00:00,597.87,597.94,597.87,597.94,1566.0
2025-10-01 11:55:00+00:00,597.94,598.07,597.93,598.041,9273.0
2025-10-01 11:56:00+00:00,598.07,598.111,598.07,598.1,5899.0
2025-10-01 11:57:00+00:00,598.1,598.1,598.06,598.06,6538.0
2025-10-01 11:58:00+00:00,597.99,598.09,597.99,598.09,987.0
2025-10-01 11:59:00+00:00,598.12,598.12,598.04,598.04,5019.0
2025-10-01 12:00:00+00:00,596.45,599.92,594.31,598.15,190385.0
2025-10-01 12:01:00+00:00,595.1,598.18,594.65,597.98,26032.0
2025-10-01 12:02:00+00:00,598.0,598.08,597.98,598.05,4943.0
2025-10-01 12:03:00+00:00,598.03,598.06,597.87,597.9,8658.0
2025-10-01 12:04:00+00:00,597.86,597.87,597.83,597.85,11023.0
2025-10-01 12:05:00+00:00,597.83,597.84,597.7,597.7,8709.0
2025-10-01 12:06:00+00:00,597.68,597.72,597.62,597.69,9711.0
2025-10-01 12:07:00+00:00,597.71,597.81,597.59,597.59,10078.0
2025-10-01 12:08:00+00:00,597.58,597.6385,597.52,597.5498,10638.0
2025-10-01 12:09:00+00:00,597.5,597.63,597.5,597.63,9824.0
2025-10-01 12:10:00+00:00,597.62,597.69,597.54,597.69,15956.0
2025-10-01 12:11:00+00:00,597.71,597.71,597.64,597.7,6630.0
2025-10-01 12:12:00+00:00,597.63,597.78,597.63,597.76,6872.0
2025-10-01 12:13:00+00:00,597.78,597.8,597.72,597.73,3076.0
2025-10-01 12:14:00+00:00,597.68,597.74,597.6614,597.71,2722.0
2025-10-01 12:15:00+00:00,597.68,597.69,597.12,597.12,26111.0
2025-10-01 12:16:00+00:00,597.2,597.48,596.82,597.08,35508.0
2025-10-01 12:17:00+00:00,597.1,597.54,597.05,597.29,51796.0
2025-10-01 12:18:00+00:00,597.32,597.5,597.13,597.25,41336.0
2025-10-01 12:19:00+00:00,597.19,597.38,597.18,597.2,12934.0
2025-10-01 12:20:00+00:00,597.25,597.55,597.21,597.55,38626.0
2025-10-01 12:21:00+00:00,597.56,598.0,597.54,597.83,59763.0
2025-10-01 12:22:00+00:00,597.82,597.97,597.67,597.67,30002.0
2025-10-01 12:23:00+00:00,597.67,597.84,597.66,597.83,16020.0
2025-10-01 12:24:00+00:00,597.84,597.84,597.55,597.65,16888.0
2025-10-01 12:25:00+00:00,597.65,597.74,597.63,597.69,8013.0
2025-10-01 12:26:00+00:00,597.67,597.7,597.5298,597.5298,11400.0
2025-10-01 12:27:00+00:00,597.5,597.69,597.38,597.69,14310.0
2025-10-01 12:28:00+00:00,597.72,597.8,597.54,597.55,21970.0
2025-10-01 12:29:00+00:00,597.59,597.69,597.53,597.54,20131.0
2025-10-01 12:30:00+00:00,597.57,597.61,597.41,597.44,23560.0
2025-10-01 12:31:00+00:00,597.5,597.58,597.49,597.54,11662.0
2025-10-01 12:32:00+00:00,597.53,597.54,597.29,597.35,19366.0
2025-10-01 12:33:00+00:00,597.35,597.42,597.32,597.3291,5530.0
2025-10-01 12:34:00+00:00,597.38,597.54,597.38,597.42,11458.0
2025-10-01 12:35:00+00:00,597.45,597.48,597.28,597.3425,12695.0
2025-10-01 12:36:00+00:00,597.32,597.34,597.24,597.3,9083.0
2025-10-01 12:37:00+00:00,597.27,597.36,597.26,597.33,4938.0
2025-10-01 12:38:00+00:00,597.32,597.64,597.32,597.64,15407.0
2025-10-01 12:39:00+00:00,597.61,597.69,597.59,597.66,8835.0
2025-10-01 12:40:00+00:00,597.67,597.82,597.67,597.72,11204.0
2025-10-01 12:41:00+00:00,597.72,597.75,597.67,597.71,17138.0
2025-10-01 12:42:00+00:00,597.7,597.74,597.47,597.54,26456.0
2025-10-01 12:43:00+00:00,597.6,597.65,597.56,597.61,10538.0
2025-10-01 12:44:00+00:00,597.66,597.7,597.58,597.58,18232.0
2025-10-01 12:45:00+00:00,597.62,597.6593,597.51,597.63,16763.0
2025-10-01 12:46:00+00:00,597.61,597.7,597.55,597.7,6981.0
2025-10-01 12:47:00+00:00,597.72,597.84,597.72,597.83,10716.0
2025-10-01 12:48:00+00:00,597.8302,597.85,597.78,597.85,8183.0
2025-10-01 12:49:00+00:00,597.87,597.91,597.85,597.88,35301.0
2025-10-01 12:50:00+00:00,597.86,597.87,597.75,597.78,20981.0
2025-10-01 12:51:00+00:00,597.76,597.76,597.7,597.72,8395.0
2025-10-01 12:52:00+00:00,597.75,597.75,597.7,597.7,5391.0
2025-10-01 12:53:00+00:00,597.71,597.73,597.48,597.48,21962.0
2025-10-01 12:54:00+00:00,597.47,597.54,597.44,597.49,21100.0
2025-10-01 12:55:00+00:00,597.46,597.57,597.4,597.4,26826.0
2025-10-01 12:56:00+00:00,597.39,597.57,597.35,597.5,21987.0
2025-10-01 12:57:00+00:00,597.48,597.6201,597.48,597.54,11283.0
2025-10-01 12:58:00+00:00,597.52,597.533,597.45,597.49,12380.0
2025-10-01 12:59:00+00:00,597.53,597.58,597.48,597.52,13874.0
2025-10-01 13:00:00+00:00,597.54,597.6,597.48,597.59,4182.0
2025-10-01 13:01:00+00:00,597.56,597.79,597.56,597.7603,21683.0
2025-10-01 13:02:00+00:00,597.8,597.88,597.74,597.81,19771.0
2025-10-01 13:03:00+00:00,597.85,597.85,597.71,597.73,6596.0
2025-10-01 13:04:00+00:00,597.79,597.81,597.78,597.79,7927.0
2025-10-01 13:05:00+00:00,597.79,597.89,597.78,597.84,18664.0
2025-10-01 13:06:00+00:00,597.84,597.93,597.8,597.82,13515.0
2025-10-01 13:07:00+00:00,597.81,597.84,597.77,597.78,9382.0
2025-10-01 13:08:00+00:00,597.75,597.75,597.63,597.66,17904.0
2025-10-01 13:09:00+00:00,597.65,597.79,597.65,597.76,11496.0
2025-10-01 13:10:00+00:00,597.75,597.77,597.72,597.74,6191.0
2025-10-01 13:11:00+00:00,597.69,597.75,597.69,597.74,6624.0
2025-10-01 13:12:00+00:00,597.76,597.76,597.64,597.6796,19671.0
2025-10-01 13:13:00+00:00,597.68,597.73,597.68,597.72,10870.0
2025-10-01 13:14:00+00:00,597.71,597.76,597.69,597.75,15979.0
2025-10-01 13:15:00+00:00,597.74,597.79,597.66,597.66,8417.0
2025-10-01 13:16:00+00:00,597.68,597.71,597.66,597.68,9073.0
2025-10-01 13:17:00+00:00,597.69,597.73,597.69,597.73,5783.0
2025-10-01 13:18:00+00:00,597.73,597.84,597.68,597.76,23284.0
2025-10-01 13:19:00+00:00,597.81,597.83,597.68,597.71,11281.0
2025-10-01 13:20:00+00:00,597.69,597.7501,597.69,597.73,9322.0
2025-10-01 13:21:00+00:00,597.6805,597.69,597.66,597.69,4241.0
2025-10-01 13:22:00+00:00,597.7,597.7,597.63,597.7,5239.0
2025-10-01 13:23:00+00:00,597.7,597.8201,597.67,597.67,5525.0
2025-10-01 13:24:00+00:00,597.68,597.75,597.61,597.64,11518.0
2025-10-01 13:25:00+00:00,597.64,597.64,597.48,597.48,10197.0
2025-10-01 13:26:00+00:00,597.49,597.53,597.38,597.38,16318.0
2025-10-01 13:27:00+00:00,597.39,597.42,597.15,597.1699,27375.0
2025-10-01 13:28:00+00:00,597.14,597.37,597.11,597.33,30351.0
2025-10-01 13:29:00+00:00,597.3,597.3,597.19,597.2,20104.0
2025-10-01 13:30:00+00:00,597.17,597.29,596.7199,596.77,954082.0
2025-10-01 13:31:00+00:00,596.8,598.22,596.7,598.15,523235.0
2025-10-01 13:32:00+00:00,598.16,598.53,597.94,598.53,367809.0
2025-10-01 13:33:00+00:00,598.515,598.75,598.2697,598.69,263388.0
2025-10-01 13:34:00+00:00,598.71,598.91,598.31,598.44,251615.0
2025-10-01 13:35:00+00:00,598.425,598.77,598.1988,598.75,263725.0
2025-10-01 13:36:00+00:00,598.75,598.99,598.64,598.85,214596.0
2025-10-01 13:37:00+00:00,598.89,599.07,598.68,598.69,301298.0
2025-10-01 13:38:00+00:00,598.72,598.98,598.46,598.5,156604.0
2025-10-01 13:39:00+00:00,598.49,598.9,598.46,598.74,148807.0
2025-10-01 13:40:00+00:00,598.7,598.9899,598.58,598.66,217590.0
2025-10-01 13:41:00+00:00,598.65,598.74,598.32,598.375,168155.0
2025-10-01 13:42:00+00:00,598.5,598.51,598.25,598.49,214519.0
2025-10-01 13:43:00+00:00,598.4802,598.61,598.2,598.59,206004.0
2025-10-01 13:44:00+00:00,598.58,598.84,598.58,598.775,95275.0
2025-10-01 13:45:00+00:00,598.74,598.94,598.2666,598.315,116099.0
2025-10-01 13:46:00+00:00,598.32,598.54,598.15,598.46,144883.0
2025-10-01 13:47:00+00:00,598.45,598.47,597.955,598.02,190491.0
2025-10-01 13:48:00+00:00,598.03,598.25,597.34,597.45,345797.0
2025-10-01 13:49:00+00:00,597.46,597.48,596.55,596.6,394807.0
2025-10-01 13:50:00+00:00,596.58,597.01,596.34,596.9699,457875.0
2025-10-01 13:51:00+00:00,596.95,597.22,596.88,597.06,175184.0
2025-10-01 13:52:00+00:00,597.02,597.27,596.8799,596.99,183422.0
2025-10-01 13:53:00+00:00,597.0,597.48,596.82,597.45,188455.0
2025-10-01 13:54:00+00:00,597.48,597.6645,597.32,597.595,156498.0
2025-10-01 13:55:00+00:00,597.598,597.68,597.4,597.52,176203.0
2025-10-01 13:56:00+00:00,597.52,598.27,597.47,598.2696,245830.0
2025-10-01 13:57:00+00:00,598.27,598.44,597.93,598.12,174565.0
2025-10-01 13:58:00+00:00,598.09,598.09,597.6407,597.68,96393.0
2025-10-01 13:59:00+00:00,597.69,597.81,597.19,597.6,214659.0
2025-10-01 14:00:00+00:00,597.59,598.0,597.14,597.73,195712.0
2025-10-01 14:01:00+00:00,597.7599,598.14,597.74,597.97,110394.0
2025-10-01 14:02:00+00:00,597.94,598.24,597.85,597.93,120244.0
2025-10-01 14:03:00+00:00,597.95,598.58,597.95,598.359,208260.0
2025-10-01 14:04:00+00:00,598.36,598.67,598.36,598.65,164322.0
2025-10-01 14:05:00+00:00,598.65,598.67,598.45,598.45,164124.0
2025-10-01 14:06:00+00:00,598.47,598.52,598.23,598.37,338175.0
2025-10-01 14:07:00+00:00,598.38,598.505,598.15,598.205,124785.0
2025-10-01 14:08:00+00:00,598.205,598.35,598.01,598.25,134986.0
2025-10-01 14:09:00+00:00,598.27,598.465,598.18,598.465,185914.0
2025-10-01 14:10:00+00:00,598.48,598.65,598.36,598.5999,122914.0
2025-10-01 14:11:00+00:00,598.585,598.76,598.52,598.69,108964.0
